Date,open,high,low,close,volume,logret_1d,logret_3d,logret_5d,realized_vol_10,bb_pos,rsi_14,macd,macd_sig,macd_diff,log_vol,vol_z_20,sma_diff,target,target_z
2020-04-20,67.22277565,68.12487901,66.95673693,66.97608185,130015200,-0.02097515,-0.02672228,0.01337751,0.03251672,0.47013798,62.59686731,0.87926988,-0.23395696,1.11322684,18.68316192,-2.48714726,0.05527992,0,0
2020-04-21,66.81888089,67.05347767,64.19478480,64.90583038,180991600,-0.03139811,-0.06603470,-0.06728973,0.02436095,0.18788383,57.34560691,0.73510237,-0.04014510,0.77524747,19.01396118,0.10456077,0.04868385,1,1
2020-04-22,66.17312073,67.21066786,65.83211592,66.77533722,116862400,0.02839635,-0.02397691,-0.02972404,0.02510719,0.39366398,69.50888681,0.76290783,0.12046549,0.64244234,18.57650773,-2.44183435,0.04919475,0,0
2020-04-23,66.71971058,68.14180153,66.47785858,66.51655579,124814400,-0.00388293,-0.00688469,-0.04152128,0.02433072,0.32045132,67.25132888,0.75535510,0.24744341,0.50791169,18.64233839,-1.63369586,0.04673827,1,1
2020-04-24,67.04137578,68.44653528,66.99300243,68.43685913,126161200,0.02846068,0.05297410,0.00060084,0.02560388,0.53112363,72.67081932,0.89401627,0.37675798,0.51725829,18.65307101,-1.45676347,0.04754142,1,0
2020-04-27,68.15388607,68.81656553,67.70646581,68.48522949,117087600,0.00070654,0.02528429,0.02228253,0.02514705,0.48813148,64.61874998,0.99632433,0.50067125,0.49565308,18.57843293,-1.59369927,0.04432402,0,0
2020-04-28,68.94715996,69.12854894,67.28322452,67.37512207,112004800,-0.01634225,0.01282497,0.03733838,0.01991216,0.30036347,63.23422620,0.97657051,0.59585111,0.38071941,18.53405229,-1.72596556,0.03657979,1,1
2020-04-29,68.86252533,70.05727485,68.65937053,69.58808136,137280800,0.03231747,0.01668175,0.04125950,0.02262052,0.54939517,64.46700786,1.12649723,0.70198033,0.42451690,18.73753902,-0.42904900,0.03140810,1,1
2020-04-30,70.12740341,71.23266881,69.73802523,71.05611420,183064000,0.02087660,0.03685181,0.06601903,0.02340864,0.71266543,66.33340282,1.34823164,0.83123059,0.51700105,19.02534638,1.40013942,0.02404732,0,0
2020-05-01,69.23013834,72.31375149,69.13339901,69.91216278,240616800,-0.01623027,0.03696380,0.02132808,0.02361824,0.51605683,60.07898497,1.41533534,0.94805154,0.46728380,19.29871618,2.65683344,0.01813397,1,1
2020-05-04,69.93634950,71.02951794,69.24706979,70.90133667,133568000,0.01404965,0.01869598,0.03467119,0.02236451,0.71720673,54.44234405,1.53068874,1.06457898,0.46610976,18.71012127,-0.51086743,0.01450560,1,1
2020-05-05,71.36084702,72.79744842,71.21573435,71.96547699,147751200,0.01489723,0.01271661,0.06591068,0.01824514,0.84302148,59.30546544,1.68851027,1.18936524,0.49914503,18.81104034,0.24301926,0.01856622,1,1
2020-05-06,72.66685920,73.33920755,72.28231536,72.70797729,142333600,0.01026459,0.03921147,0.04385780,0.01711567,0.92297732,59.76742088,1.85214814,1.32192182,0.53022632,18.77368416,0.13721644,0.01982170,1,1
2020-05-07,73.33435316,73.80596744,73.03203820,73.46011353,115215200,0.01029148,0.03545330,0.03327268,0.01655282,0.95836570,64.83419924,2.01924681,1.46138682,0.55785999,18.56231224,-1.10356729,0.02316202,1,1
2020-05-08,74.11974269,75.26194704,73.79235720,75.20859528,133838400,0.02352294,0.04407901,0.07302589,0.01600312,1.11624912,73.65841957,2.26663324,1.62243610,0.64419714,18.71214366,0.00869444,0.02525969,1,1
2020-05-11,74.71629936,76.88672941,74.50773980,76.39202118,145946400,0.01561273,0.04942715,0.07458897,0.01579257,1.10743987,84.78161428,2.52902828,1.80375454,0.72527375,18.79874999,0.63547975,0.02901688,0,0
2020-05-12,77.07590132,77.52696763,75.39775910,75.51901245,162301200,-0.01149381,0.02764186,0.04819793,0.01491228,0.83580595,78.17745697,2.63614589,1.97023281,0.66591308,18.90496443,1.54873045,0.03615703,0,0
2020-05-13,75.69845004,76.61997976,73.53043998,74.60717010,200622400,-0.01214783,-0.00802891,0.02578551,0.01461200,0.62352217,75.01978310,2.61728883,2.09964401,0.51764482,19.11693509,2.71371109,0.03900444,1,1
2020-05-14,73.84570541,75.12614028,73.12303290,75.06551361,158929200,0.00612463,-0.01751701,0.02161866,0.01377190,0.62248338,72.53651805,2.60925114,2.20156544,0.40768570,18.88396938,0.92439955,0.04046555,0,0
2020-05-15,72.83688886,74.66781148,72.80293437,74.62173462,166348400,-0.00592943,-0.01195263,-0.00783371,0.01227023,0.50589361,70.31701991,2.53781758,2.26881587,0.26900171,18.92959494,1.25298305,0.04253614,1,1
2020-05-18,75.94583922,76.75338341,75.25469353,76.37992096,135178400,0.02328803,0.02348323,-0.00015841,0.01321186,0.67599589,78.58673235,2.59318430,2.33368955,0.25949474,18.72210595,-0.24129896,0.04334273,0,0
2020-05-19,76.39687900,77.24322495,75.90701817,75.93854523,101729600,-0.00579545,0.01156315,0.00553995,0.01353125,0.57410329,72.71530978,2.57180136,2.38131191,0.19048945,18.43782887,-1.91657032,0.04086876,1,1
2020-05-20,76.79702397,77.48574215,76.75822201,77.41542053,111504800,0.01926159,0.03675418,0.03694938,0.01417631,0.72108540,72.73255865,2.64355348,2.43376023,0.20979326,18.52957820,-1.31077184,0.03972513,0,0
2020-05-21,77.27719341,77.81798607,76.60059758,76.83825684,102688800,-0.00748334,0.00598281,0.02334141,0.01472044,0.59223150,75.80428679,2.62360202,2.47172859,0.15187344,18.44721361,-1.75720566,0.03700572,1,1
2020-05-22,76.57631984,77.41539815,76.47447119,77.33294678,81803200,0.00641743,0.01819569,0.03568827,0.01317670,0.61262559,74.87867647,2.61753438,2.50088975,0.11664464,18.21982692,-2.97675361,0.03362205,0,0
2020-05-26,78.45091841,78.63037100,76.75337149,76.80915070,125522000,-0.00679630,-0.00786221,0.00560394,0.01264772,0.48590928,69.55364219,2.54116678,2.50894515,0.03222163,18.64799160,-0.47763235,0.02836916,1,0
2020-05-27,76.66607534,77.28931196,75.92642543,77.14380646,112945200,0.00434751,0.00396864,0.01574690,0.01194492,0.52431172,68.51693912,2.47907163,2.50297045,-0.02389882,18.54241330,-1.09387413,0.02380445,0,0
2020-05-28,76.81883709,78.43635987,76.54238333,77.17774963,133560800,0.00043990,-0.00200889,-0.00307479,0.01088994,0.49609645,66.50878769,2.40487777,2.48335191,-0.07847414,18.71006736,-0.04132522,0.02204751,0,0
2020-05-29,77.42026038,77.88102161,76.74609208,77.10257721,153532400,-0.00097449,0.00381292,0.00343405,0.01092302,0.43936681,59.87863016,2.31334601,2.44935073,-0.13600472,18.84942218,0.82259872,0.02064608,1,1
2020-06-01,77.05649479,78.17202696,76.92553911,78.05077362,80791200,0.01222285,0.01168826,0.00923947,0.01084176,0.63685241,58.86935835,2.29090977,2.41766254,-0.12675277,18.20737861,-3.17285907,0.01968717,1,1
2020-06-02,77.78403310,78.43637679,77.34266907,78.41212463,87642800,0.00461901,0.01586737,0.02065478,0.00862680,0.71469038,66.36492166,2.27605001,2.38934003,-0.11329002,18.28878002,-2.47294967,0.01731966,1,1
2020-06-03,78.73222950,79.10569191,78.15990982,78.84378052,104491200,0.00548987,0.02233173,0.02179714,0.00812638,0.80668218,75.34105182,2.27290394,2.36605282,-0.09314887,18.46461342,-1.14253902,0.01654133,0,0
2020-06-04,78.66673971,78.96501817,77.79128681,78.16474915,87560400,-0.00864967,0.00145921,0.01270757,0.00691076,0.57494932,68.06108240,2.19036929,2.33091611,-0.14054682,18.28783940,-1.75834833,0.01389617,1,1
2020-06-05,78.41454026,80.45159500,78.38544065,80.39096832,137250400,0.02808307,0.02492327,0.04176513,0.01036805,1.18617190,77.83757883,2.27833405,2.32039970,-0.04206565,18.73731755,0.27798852,0.01394707,1,1
2020-06-08,80.08782764,80.90022646,79.37728487,80.86627197,95654400,0.00589499,0.02532839,0.03543727,0.01035874,1.10691229,74.70612810,2.35920435,2.32816063,0.03104372,18.37625225,-1.03645620,0.01480903,1,1
2020-06-09,80.54617030,83.81272810,80.51464325,83.41986847,147712400,0.03108969,0.06506774,0.06190795,0.01249022,1.36147567,83.42368194,2.59938445,2.38240539,0.21697906,18.81077770,0.99223302,0.01873750,1,1
2020-06-10,84.36808676,86.03410675,83.92915019,85.56607056,166651600,0.02540232,0.06238700,0.08182040,0.01349250,1.36505877,84.35910013,2.92914414,2.49175314,0.43739100,18.93141596,1.54749747,0.02297377,0,0
2020-06-11,84.71000803,85.13439472,81.35614389,81.45799255,201662400,-0.04920137,0.00729063,0.04126869,0.02319321,0.56519862,65.00704354,2.82641238,2.55868499,0.26772739,19.12210557,2.42518879,0.02396437,1,0
2020-06-12,83.59689759,84.34381486,81.05057762,82.16125488,200146000,0.00859638,-0.01520267,0.02178200,0.02309833,0.62591226,65.47488633,2.76981541,2.60091107,0.16890433,19.11455766,2.39044785,0.02577594,1,1
2020-06-15,80.81534793,83.82970407,80.65286521,83.17736053,138808800,0.01229136,-0.02831363,0.02817837,0.02310027,0.73327095,69.78593018,2.77496506,2.63572187,0.13924319,18.74860800,0.82266275,0.02670919,1,1
2020-06-16,85.23140667,85.65337338,83.59691380,85.38175964,165428800,0.02615729,0.04704503,0.02324598,0.02390966,0.96382600,72.93095472,2.92322566,2.69322263,0.23000303,18.92405145,1.51360065,0.02966022,0,0
2020-06-17,86.12627052,86.18689721,85.14169371,85.26294708,114406400,-0.00139251,0.03705614,-0.00354886,0.02410469,0.83190329,72.39991258,2.99659321,2.75389674,0.24269646,18.55526758,-0.21339146,0.03168234,0,0
2020-06-18,85.21929396,85.71400977,84.68820361,85.29689789,96820400,0.00039811,0.02516288,0.04605063,0.02358164,0.74049787,72.75420913,3.02263402,2.80764420,0.21498982,18.38836827,-0.97237813,0.03549443,0,0
2020-06-19,86.00257679,86.46818550,83.70118325,84.80944061,264476000,-0.00573122,-0.00672563,0.03172303,0.02291341,0.60108281,69.26048193,2.96970492,2.84005634,0.12964857,19.39326107,2.87181123,0.03585491,1,1
2020-06-22,85.20230613,87.17145942,85.15622926,87.02838135,135445200,0.02582742,0.02049431,0.04525909,0.02381525,0.82255325,72.20339635,3.07140297,2.88632567,0.18507730,18.72407769,0.03325322,0.03725738,1,1
2020-06-23,88.27242948,90.30463659,87.85289027,88.88597107,212155600,0.02112004,0.04121624,0.04022183,0.02290190,0.94433283,74.10633046,3.26426299,2.96191313,0.30234985,19.17283053,1.89430373,0.03628425,0,0
2020-06-24,88.51495464,89.43405720,86.94350840,87.31697083,192623200,-0.01780948,0.02913798,0.02380486,0.02298347,0.66107149,71.06970002,3.25300215,3.02013094,0.23287121,19.07624651,1.08981588,0.03201412,1,1
2020-06-25,87.47217654,88.51495248,86.71312933,88.47615051,137522400,0.01318819,0.01649874,0.03659494,0.01439642,0.73819813,69.57493175,3.29957848,3.07602044,0.22355803,18.73929737,-0.01522258,0.03344551,0,0
2020-06-26,88.37187442,88.59255642,85.60971934,85.75765228,205256800,-0.03120771,-0.03582900,0.01111846,0.01904622,0.33353940,60.68216799,3.08160761,3.07713788,0.00446973,19.13977244,1.15084249,0.03239575,1,1
2020-06-29,85.66548061,87.82864335,85.18774218,87.73406219,130646000,0.02278490,0.00476538,0.00807593,0.01981014,0.56703691,59.66532773,3.03337701,3.06838570,-0.03500869,18.68800193,-0.18295529,0.03186931,1,1
2020-06-30,87.32179135,88.75258651,87.30239407,88.46642303,140223200,0.00831286,-0.00010995,-0.00473125,0.01848537,0.62291917,56.93729959,3.01944305,3.05859717,-0.03915412,18.75874600,0.02079703,0.02937865,0,0
2020-07-01,88.54402925,89.08724179,88.25059826,88.29909515,110737200,-0.00189322,0.02920454,0.01118502,0.01850091,0.55353501,70.16442739,2.96076843,3.03903143,-0.07826299,18.52267038,-1.07591052,0.02722260,0,0
2020-07-02,89.20607508,89.84144134,88.18512413,88.29909515,114041600,0.00000000,0.00641964,-0.00200317,0.01850876,0.53222918,68.87400967,2.88105734,3.00743661,-0.12637927,18.55207385,-1.00798407,0.02464315,1,1
2020-07-06,89.72750317,91.12919198,89.69597611,90.66115570,118655600,0.02639913,0.02450591,0.05560367,0.01949846,0.88053439,71.25355124,2.97419955,3.00078920,-0.02658965,18.59173574,-0.80968087,0.02532996,0,0
2020-07-07,91.03944029,91.81788472,90.26827077,90.37982178,112424400,-0.00310796,0.02329117,0.02971081,0.01845930,0.76874510,65.93472832,2.99083761,2.99879888,-0.00796127,18.53779155,-1.07939332,0.02356379,1,1
2020-07-08,91.35713221,92.51631405,91.26982595,92.48478699,117092000,0.02302313,0.04631431,0.04442109,0.01866660,0.99693086,70.43638364,3.13770696,3.02658049,0.11112646,18.57847051,-0.86966820,0.02236575,1,0
2020-07-09,93.37720040,93.43055217,91.83486136,92.88249207,125642800,0.00429100,0.02420618,0.05060531,0.01703896,0.91089172,71.03273442,3.24874395,3.07101319,0.17773077,18.64895352,-0.44483330,0.02445894,1,0
2020-07-10,92.47748770,93.10315902,91.86637359,93.04495239,90257200,0.00174757,0.02906170,0.05235288,0.01689956,0.85748831,73.25386764,3.31167583,3.11914571,0.19253011,18.31817393,-2.40750322,0.02290252,0,0
2020-07-13,94.34967494,96.95904993,92.40234605,92.61575317,191649200,-0.00462349,0.00141508,0.02133025,0.01192308,0.73114108,67.55038305,3.28900341,3.15311725,0.13588616,19.07117718,2.26642616,0.02461363,1,1
2020-07-14,91.99732842,94.33994378,91.06368364,94.14836884,170989200,0.01641268,0.01353676,0.04085090,0.01117363,0.89386825,66.87410495,3.35601855,3.19369751,0.16232104,18.95711095,1.42809168,0.02550692,1,1
2020-07-15,96.02294351,96.27272509,93.59787669,94.79586029,153198000,0.00685381,0.01864301,0.02468157,0.01116492,0.87585049,75.48762712,3.42192980,3.23934397,0.18258583,18.84724176,0.87644767,0.02718864,0,0
2020-07-16,93.66821938,94.48546583,93.03042553,93.62941742,110577600,-0.01238112,0.01088537,0.00800945,0.01249691,0.62449924,67.55334881,3.34152374,3.25977992,0.08174382,18.52122809,-1.05120831,0.02834000,0,0
2020-07-17,94.08047544,94.23567588,92.96736320,93.44025421,92186800,-0.00202238,-0.00754969,0.00423950,0.01261809,0.54280368,81.61685289,3.22535755,3.25289545,-0.02753790,18.33932751,-2.08585812,0.02939824,1,1
2020-07-20,93.52755414,95.54763152,93.18319140,95.40940094,90318000,0.02085488,0.00645138,0.02971787,0.01169347,0.79616335,81.60585659,3.25467088,3.25325054,0.00142034,18.31884733,-2.38609161,0.02861804,0,0
2020-07-21,96.19998174,96.27515822,93.84281636,94.09259796,103433200,-0.01389773,0.00493476,-0.00059255,0.01296423,0.52130614,72.10379855,3.13550278,3.22970098,-0.09419820,18.45443655,-1.09039058,0.02870546,1,0
2020-07-22,93.79430109,95.03836148,93.70700224,94.35691833,89001600,0.00280521,0.00976236,-0.00464115,0.01111734,0.51214857,73.61962460,3.02749062,3.18925891,-0.16176829,18.30416491,-1.71388900,0.02767401,0,0
2020-07-23,94.09015830,94.16776221,89.25215479,90.06212616,197004400,-0.04658487,-0.05767739,-0.03884490,0.01888319,-0.24499768,55.14949042,2.56575989,3.06455911,-0.49879922,19.09873662,3.13346759,0.02304761,0,0
2020-07-24,88.26032136,90.18339782,86.47304067,89.83903503,185438800,-0.00248015,-0.04625981,-0.03930267,0.01881019,-0.30269283,47.25585298,2.15696917,2.88304112,-0.72607195,19.03823547,2.16076477,0.01878289,1,1
2020-07-27,90.90120329,92.06038492,90.67810128,91.96823120,121214000,0.02342363,-0.02564139,-0.03673391,0.02062825,0.02842273,54.71971344,1.98196111,2.70282512,-0.72086401,18.61306814,0.18379327,0.01463271,0,0
2020-07-28,91.53900581,91.71603836,90.45257311,90.45742798,103625600,-0.01656387,0.00437961,-0.03940005,0.02022014,-0.33521508,43.75552821,1.70174016,2.50260813,-0.80086797,18.45629496,-0.71622633,0.00911707,1,1
2020-07-29,90.94001732,92.37566031,90.90364279,92.19135284,90329200,0.01898701,0.02584677,-0.02321826,0.02128000,0.00917565,48.03312222,1.60111957,2.32231041,-0.72119084,18.31897133,-1.45957617,0.00425129,1,1
2020-07-30,91.36438870,93.41114560,90.95697926,93.30686951,158130000,0.01202739,0.01445053,0.03539401,0.02145625,0.23773747,50.70702396,1.59302649,2.17645363,-0.58342714,18.87892804,1.32835928,0.00118097,1,1
2020-07-31,99.80120989,103.22540332,97.80294964,103.07505035,374336800,0.09956363,0.13057804,0.13743780,0.03813762,1.74029163,68.77016951,2.34775970,2.21071484,0.13704486,19.74066648,4.37489324,0.00358385,1,1
2020-08-03,104.95688931,108.29135620,104.65861083,105.67228699,308151200,0.02488531,0.13647633,0.13889947,0.03828827,1.49645896,69.91957858,3.11950678,2.39247323,0.72703354,19.54610113,3.43253574,0.00649188,1,0
2020-08-04,105.86145026,107.46927088,105.13877763,106.37799072,173071600,0.00665603,0.13110497,0.16211937,0.03739111,1.23526537,69.97999228,3.74489744,2.66295807,1.08193936,18.96921594,1.08363824,0.01096359,1,0
2020-08-05,106.09910672,107.08368331,105.63349060,106.76357269,121776800,0.00361809,0.03515942,0.14675045,0.03736912,1.04999683,73.28465186,4.22295766,2.97495799,1.24799967,18.61770042,-0.04969998,0.01640241,1,1
2020-08-06,107.09580568,110.98318772,106.50651619,110.48847198,202428800,0.03429440,0.04456852,0.16901746,0.03148480,1.12177471,76.85672529,4.84652435,3.34927126,1.49725309,19.12589878,1.22093319,0.02832405,0,0
2020-08-07,110.00988008,110.46661589,107.17958458,107.97644043,198045600,-0.02299813,0.01491436,0.04645569,0.03373281,0.80567407,69.46441938,5.07945273,3.69530755,1.38414517,19.10400787,0.93958101,0.03910405,1,1
2020-08-10,109.42194888,110.56378836,106.89533339,109.54585266,212403600,0.01443015,0.02572642,0.03600053,0.03370355,0.80441779,73.74888819,5.32925625,4.02209729,1.30715895,19.17399880,1.08383770,0.04807582,0,0
2020-08-11,108.80972292,109.30775498,106.02801210,106.28796387,187902400,-0.03019116,-0.03875914,-0.00084665,0.03546300,0.52509221,66.79092332,5.20435042,4.25854792,0.94580251,19.05143324,0.65657737,0.05769023,1,1
2020-08-12,107.37879757,110.07790880,107.18444537,109.82038879,165598000,0.03269415,0.01693314,0.02822941,0.03584862,0.67953027,78.41615947,5.32896978,4.47263229,0.85633749,18.92507372,0.08050072,0.06744796,1,1
2020-08-13,111.20030715,112.76729862,110.71198743,111.76393890,210082000,0.01754276,0.02004575,0.01147777,0.03579750,0.71313318,80.04535021,5.52091807,4.68228945,0.83862862,19.16300849,0.77607150,0.07621351,0,0
2020-08-14,111.58900225,111.75420233,109.85437911,111.66431427,165565200,-0.00089178,0.04934513,0.03358412,0.02170059,0.63346813,78.58085315,5.60044119,4.86591980,0.73452140,18.92487563,-0.10060227,0.07500900,0,0
2020-08-17,112.78672297,112.81101885,110.74599538,111.37278748,119561600,-0.00261416,0.01403682,0.01653981,0.02105650,0.55565246,81.46349394,5.57566724,5.00786929,0.56779796,18.59934228,-1.57121621,0.07218154,1,0
2020-08-18,111.12498689,112.72598654,110.78972307,112.30083466,105633600,0.00829827,0.00479234,0.05502924,0.02107504,0.55033952,81.00288932,5.56674934,5.11964530,0.44710404,18.47548706,-2.13073863,0.06844637,1,0
2020-08-19,112.70895882,113.85565430,112.34697479,112.44171906,145538000,0.00125374,0.00693786,0.02358883,0.02111071,0.50511779,80.41430169,5.50756228,5.19722869,0.31033359,18.79594778,-0.76629654,0.06460417,1,1
2020-08-20,112.48306242,115.05098206,112.46605456,114.93679810,126907200,0.02194736,0.03149938,0.02799344,0.01951995,0.59599788,74.52406773,5.59746406,5.27727577,0.32018829,18.65896667,-1.09230542,0.05622336,1,1
2020-08-21,115.89639872,121.34320489,115.88425449,120.85974884,338054800,0.05024838,0.07344948,0.07913360,0.02188483,0.86270529,77.60392533,6.07659726,5.43714006,0.63945719,19.63871857,2.77164804,0.05293671,1,1
2020-08-24,125.06509136,125.15013063,120.43944461,122.30525208,345937600,0.01188921,0.08408495,0.09363697,0.02185882,0.86011380,78.19043698,6.49804834,5.64932172,0.84872662,19.66176897,2.77506625,0.04996202,0,0
2020-08-25,121.17799879,121.64687877,119.57942365,121.30189514,211495600,-0.00823755,0.05390004,0.07710115,0.01802674,0.76022517,75.18140415,6.67415336,5.85428805,0.81986531,19.16971475,0.84322039,0.04888569,1,1
2020-08-26,122.61866792,123.40823574,121.55214045,122.95149994,163022400,0.01350753,0.01715920,0.08935493,0.01669475,0.83080658,73.25896030,6.86766105,6.05696265,0.81069840,18.90939817,-0.62480685,0.04618372,0,0
2020-08-27,123.55398544,123.88681741,120.33740305,121.48167419,155552400,-0.01202655,-0.00675656,0.05538103,0.01803028,0.72861346,76.22408121,6.82375464,6.21032105,0.61343360,18.86249321,-0.91518218,0.04172004,0,0
2020-08-28,122.45588862,122.87375249,121.06139280,121.28490448,187630000,-0.00162106,-0.00014008,0.00351159,0.01807318,0.65136483,74.07809407,6.69589472,6.30743578,0.38845894,19.04998250,0.25760819,0.04183981,1,1
2020-08-31,123.97915724,127.30262866,122.44374971,125.39794159,225702700,0.03334985,0.01970225,0.02497223,0.01921038,0.86918646,87.86825724,6.84751860,6.41545235,0.43206625,19.23472920,1.43612233,0.04511846,1,1
