Date,open,high,low,close,volume,logret_1d,logret_3d,logret_5d,realized_vol_10,bb_pos,rsi_14,macd,macd_sig,macd_diff,log_vol,vol_z_20,sma_diff,target,target_z
2025-06-20,197.82351706,201.27623932,196.44641147,200.57771301,96813500,0.02223547,0.01291894,0.00899564,0.01429271,0.19259614,50.25676756,-1.68246832,-1.56381356,-0.11865476,18.38829701,5.80594432,-0.00309205,1,0
2025-06-23,201.20637664,201.87496713,198.54198818,201.07664490,55814300,0.00248439,0.02951314,0.02538140,0.01319188,0.28995814,49.65349121,-1.39134136,-1.52931912,0.13797776,17.83754067,0.57734406,-0.00433671,0,0
2025-06-24,202.16436301,203.01258329,199.77938491,199.87918091,54064000,-0.00597306,0.01874679,0.00943026,0.01275570,0.00265567,44.78764749,-1.24291889,-1.47203907,0.22912018,17.80567909,0.39992401,-0.00616113,1,1
2025-06-25,201.02675089,203.24208789,200.19849289,201.13652039,39525700,0.00627079,0.00278212,0.02981087,0.01276932,0.26435606,47.84982544,-1.01216858,-1.38006498,0.36789640,17.49246165,-1.82296870,-0.00704997,0,0
2025-06-26,201.00680230,202.21426688,199.04095515,200.57771301,50799100,-0.00278212,-0.00248439,0.02223547,0.01100667,0.13481957,50.66861188,-0.86442384,-1.27693675,0.41251291,17.74338920,-0.04331681,-0.00608580,0,0
2025-06-27,201.46584281,202.79305040,199.57981417,200.65754700,73188600,0.00039794,0.00388662,0.00039794,0.01100271,0.13980417,44.19463856,-0.73244991,-1.16803938,0.43558947,18.10855023,2.30554140,-0.00542802,1,1
2025-06-30,201.58557286,206.95427439,198.84135059,204.73893738,91912800,0.02013598,0.01775181,0.01804954,0.01116515,0.89602384,57.13191829,-0.29512352,-0.99345621,0.69833269,18.33635086,3.76923293,-0.00215292,1,1
2025-07-01,206.23578409,209.74839283,205.70689884,207.38337708,78788900,0.01283345,0.03336738,0.03685605,0.01136008,1.15009601,59.36023745,0.26182680,-0.74239961,1.00422641,18.18228268,2.40860695,0.00100517,1,1
2025-07-02,208.47108532,212.89177062,207.70269882,211.99366760,67941800,0.02198726,0.05495670,0.05257252,0.01044220,1.40763936,74.18559759,1.06297257,-0.38132517,1.44429774,18.03416201,1.02626489,0.00706728,1,1
2025-07-03,211.70426589,214.19901338,211.36498388,213.10133362,34955800,0.00521139,0.04003211,0.06056603,0.01042770,1.21773781,74.80129177,1.76689806,0.04831948,1.71857858,17.36959496,-2.02312625,0.01279475,0,0
2025-07-07,212.23315593,215.77570049,208.36131809,209.50889587,50229000,-0.01700160,0.01019706,0.04316649,0.01187478,0.74235902,72.66624527,2.01169481,0.44099454,1.57070026,17.73210311,-0.25202805,0.01488460,0,0
2025-07-08,209.65859385,210.98578617,208.01205130,209.56877136,42848900,0.00028575,-0.01150445,0.02331626,0.01193350,0.68188011,70.79298908,2.18533823,0.78986328,1.39547495,17.57319053,-1.00972718,0.01755797,1,1
2025-07-09,209.08977786,210.88599912,206.78463359,210.69639587,48749400,0.00536627,-0.01134958,0.01584907,0.01139261,0.70176637,79.55765885,2.38643245,1.10917711,1.27725534,17.70220345,-0.27233100,0.02046621,1,1
2025-07-10,210.06772775,213.03148920,209.58874046,211.96374512,44443600,0.00599703,0.01164905,-0.00014116,0.01139027,0.72497588,79.81175148,2.61788819,1.41091933,1.20696886,17.60973153,-0.78751620,0.02335298,0,0
2025-07-11,210.12759762,211.68431761,209.41908264,210.71635437,39765800,-0.00590231,0.00546099,-0.01125486,0.01167375,0.55978296,71.72798082,2.66988771,1.66271300,1.00717470,17.49851780,-1.54009819,0.02522526,0,0
2025-07-14,209.48893167,210.46688366,207.10395364,208.18168640,38840100,-0.01210175,-0.01200702,-0.00635501,0.01282546,0.31611650,64.00473042,2.47800627,1.82577166,0.65223461,17.47496378,-1.33585599,0.02654914,1,0
2025-07-15,208.78043906,211.44482768,208.48106630,208.67066956,42296300,0.00234607,-0.01565798,-0.00429468,0.01144943,0.31804593,67.82677893,2.33843962,1.92830525,0.41013437,17.56021017,-0.62735894,0.02530388,1,1
2025-07-16,209.85816534,211.95374413,208.20164932,209.71846008,47490500,0.00500870,-0.00474697,-0.00465225,0.01087218,0.36776283,67.55102165,2.28602808,1.99984982,0.28617827,17.67604025,-0.07717237,0.02351827,0,0
2025-07-17,210.12759810,211.35500960,209.14964613,209.57875061,48068100,-0.00066640,0.00668838,-0.01131568,0.00802949,0.31978868,68.72917981,2.20776839,2.04143353,0.16633486,17.68812931,-0.05074860,0.01878788,1,1
2025-07-18,210.42696660,211.34503189,209.25942654,210.73631287,48974600,0.00550808,0.00985038,0.00009471,0.00805609,0.40089506,70.07148308,2.21363521,2.07587387,0.13776135,17.70681235,0.01661882,0.01406060,1,1
2025-07-21,211.65439331,215.32665449,211.18537954,212.03358459,51377400,0.00613703,0.01097872,0.01833349,0.00606283,0.49323592,66.33881625,2.29649118,2.11999733,0.17649385,17.75470895,0.37980721,0.01247879,1,1
2025-07-22,212.69219193,214.49838668,211.78410019,213.94953918,46404100,0.00899551,0.02064062,0.02498292,0.00652522,0.64342734,65.20326844,2.48807566,2.19361300,0.29446267,17.65289838,-0.36361364,0.01145305,0,0
2025-07-23,214.54829352,214.69797228,211.96373866,213.70007324,46989300,-0.00116668,0.01396586,0.01880754,0.00648532,0.57708969,54.95076724,2.58992291,2.27287498,0.31704793,17.66543047,-0.18349992,0.00954528,0,0
2025-07-24,213.45060309,215.23685093,213.08138531,213.31089783,46022600,-0.00182279,0.00600604,0.01765115,0.00634136,0.49525204,50.63445633,2.60915764,2.34013151,0.26902613,17.64464314,-0.51651690,0.00725543,0,0
2025-07-25,214.24891809,214.78779209,212.95164631,213.43064880,40268800,0.00056123,-0.00242824,0.01270430,0.00591632,0.49810973,65.03443081,2.60404638,2.39291448,0.21113189,17.51108753,-1.75902626,0.00546707,0,0
2025-07-28,213.58033378,214.39861831,212.61237047,213.60029602,37858000,0.00079454,-0.00046701,0.00736181,0.00364481,0.56407812,65.32625949,2.58389920,2.43111143,0.15278777,17.44935288,-2.31173846,0.00495095,0,0
2025-07-29,213.73000062,214.35868186,210.37707459,210.82612610,51411700,-0.01307275,-0.01171697,-0.01470644,0.00615014,-0.07699097,50.43831070,2.31736692,2.40836253,-0.09099560,17.75537633,1.06007875,0.00452316,0,0
2025-07-30,211.45479715,211.94377315,207.28358654,208.61079407,45512500,-0.01056346,-0.02284166,-0.02410322,0.00694962,-0.68333923,39.35359650,1.90541495,2.30777301,-0.40235806,17.63349757,-0.19222123,0.00370678,0,0
2025-07-31,208.05197642,209.39913099,206.72476887,207.13391113,80698400,-0.00710479,-0.03074100,-0.02938522,0.00725522,-0.91558016,38.78830248,1.44313241,2.13484489,-0.69171248,18.20622931,7.01591486,0.00370395,0,0
2025-08-01,210.42695619,213.13126916,201.07664748,201.95480347,104434500,-0.02532157,-0.04298982,-0.05526802,0.01009504,-1.48847042,33.27976871,0.65135109,1.83814613,-1.18679504,18.46407064,10.00000000,0.00218890,1,1
2025-08-04,204.08032658,207.44325669,201.25627048,202.92277527,75109300,0.00478156,-0.02764480,-0.05128100,0.00994801,-1.08567165,34.95299280,0.10080392,1.49067769,-1.38987377,18.13445494,5.23682981,-0.00057717,0,0
2025-08-05,202.97265487,204.90858141,201.73526983,202.49366760,44155100,-0.00211687,-0.02265688,-0.04032513,0.00884603,-0.97527752,30.45357493,-0.36591603,1.11935894,-1.48527498,17.60321899,-0.73860254,-0.00435396,1,1
2025-08-06,205.19797087,214.92748586,205.15804638,212.80195618,108483100,0.04965334,0.05231802,0.01989166,0.01963397,0.39703564,55.62520173,0.09490379,0.91446791,-0.81956412,18.50210496,8.79178392,-0.00528158,1,1
2025-08-07,218.42014073,220.38600300,216.12496996,219.56771851,90224800,0.03129875,0.07883521,0.05829520,0.02201999,1.08226421,62.88959413,0.99458237,0.93049080,0.06409156,18.31781489,6.63106274,-0.00410416,1,1
2025-08-08,220.36603011,230.51466075,218.78934792,228.86813354,113854000,0.04148530,0.12243739,0.12510207,0.02512311,1.47601862,69.91734243,2.43003793,1.23040023,1.19963770,18.55042748,8.65139959,-0.00107303,0,0
2025-08-11,227.69926502,229.33767612,224.54232172,226.95997620,61806100,-0.00837232,0.06441174,0.11194820,0.02553783,1.07580330,65.39578812,3.37477217,1.65927462,1.71549756,17.93951262,2.09096083,0.00080423,1,1
2025-08-12,227.78917071,230.57647718,226.85009389,229.42758179,55626200,0.01081375,0.04392673,0.12487882,0.02465042,1.03602019,67.68273269,4.27333567,2.18208683,2.09124884,17.83416487,0.89548445,0.00465940,1,1
2025-08-13,230.84622860,234.77241529,230.20683377,233.10403442,69878500,0.01589742,0.01833885,0.09112290,0.02378711,1.04546619,70.72204290,5.22191769,2.79005300,2.43186469,18.06226858,1.82712911,0.01060850,0,0
2025-08-14,233.83332461,234.89229562,230.62644184,232.55456543,51916300,-0.00235997,0.02435120,0.05746419,0.02342821,0.87363972,69.84287572,5.86176742,3.40439589,2.45737154,17.76514336,0.02904317,0.01702025,0,0
2025-08-15,233.77337703,234.05310464,229.11788646,231.36570740,56038700,-0.00512528,0.00841218,0.01085361,0.02059300,0.72005456,68.05149855,6.20143575,3.96380386,2.23763189,17.84155308,0.23110825,0.02576237,0,0
2025-08-18,231.47561022,232.89423321,229.88715369,230.66639709,37476200,-0.00302711,-0.01051236,0.01619881,0.02110601,0.61686174,71.04723703,6.34110058,4.43926320,1.90183738,17.43921662,-1.57036411,0.03412960,0,0
2025-08-19,231.05601965,232.64447618,229.12789604,230.33671570,39402600,-0.00143028,-0.00958267,0.00395479,0.02105309,0.54615629,74.00809764,6.35196197,4.82180296,1.53015902,17.48934236,-1.12598849,0.04300743,0,0
2025-08-20,229.75726351,230.24679444,225.55134937,225.79110718,42263900,-0.01993195,-0.02438934,-0.03187459,0.01894347,0.31272275,69.30755327,5.92547193,5.04253675,0.88293518,17.55944385,-0.87162020,0.04606229,0,0
2025-08-21,226.05087353,226.30063142,223.56327948,224.68218994,30621200,-0.00492335,-0.02628558,-0.03443797,0.01690608,0.23791641,75.68321333,5.43533993,5.12109739,0.31424255,17.23720314,-1.87834805,0.04568251,1,1
2025-08-22,225.95095699,228.86812720,225.19169853,227.53941345,42477800,0.01263655,-0.01221875,-0.01667614,0.01085573,0.33248829,76.67900119,5.21731885,5.14034168,0.07697717,17.56449214,-0.82091539,0.04172662,0,0
2025-08-25,226.26065308,229.07792927,226.01089521,226.94000244,30983100,-0.00263779,0.00507541,-0.01628682,0.01054553,0.27637908,76.39698748,4.93923172,5.10011969,-0.16088797,17.24895245,-1.92241741,0.03856972,1,1
2025-08-26,226.65028173,229.26775475,224.47240028,229.08792114,54575100,0.00942019,0.01941895,-0.00543635,0.01039475,0.33444937,71.34756109,4.83641359,5.04737847,-0.21096488,17.81508829,-0.03317602,0.03413788,1,1
2025-08-27,228.38860050,230.67637601,228.03893336,230.26678467,31259500,0.00513271,0.01191510,0.01962830,0.00901417,0.34764492,66.43083376,4.79478265,4.99685930,-0.20207666,17.25783389,-1.75719002,0.02783639,1,1
2025-08-28,230.59647267,233.18396076,229.11789498,232.33477783,38074700,0.00894077,0.02349366,0.03349242,0.00954855,0.40160447,56.84418551,4.87249253,4.97198595,-0.09949342,17.45506058,-1.05391670,0.02195606,0,0
2025-08-29,232.28481318,233.15398096,231.14591785,231.91517639,39418400,-0.00180765,0.01226582,0.01904822,0.00941098,0.35200223,60.39396329,4.84437688,4.94646413,-0.10208726,17.48974327,-0.82026575,0.01541023,0,0
2025-09-02,229.02798203,230.62643860,226.75019132,229.49752808,44075600,-0.01047943,-0.00334631,0.01120658,0.00997628,0.18000298,50.14702656,4.57428154,4.87202762,-0.29774608,17.60141690,-0.00405314,0.00894623,1,1
2025-09-03,236.98028516,238.61869632,234.13303909,238.23905945,66427800,0.03738236,0.02509528,0.03916876,0.01556322,0.90912928,58.89889559,5.00786995,4.89919608,0.10867387,18.01162620,1.39046303,0.00451475,1,0
2025-09-04,238.21906153,239.66765417,236.51072617,239.54777527,47549400,0.00547826,0.03238119,0.03951431,0.01323571,1.09081813,61.80835359,5.39490522,4.99833791,0.39656731,17.67727973,0.19208296,0.00465539,0,0
2025-09-05,239.76756782,241.08629676,238.25903569,239.45787048,54870400,-0.00037538,0.04248524,0.03019816,0.01289570,1.01961165,64.19063846,5.62948568,5.12456746,0.50491822,17.82048460,0.95560134,0.00672715,0,0
2025-09-08,239.06825064,239.91741831,236.11111058,237.64962769,48999500,-0.00758006,-0.00247718,0.02442575,0.01337958,0.71227927,61.78753069,5.60487282,5.22062854,0.38424429,17.70732065,0.37201899,0.00918640,0,0
2025-09-09,236.77047435,238.54874927,233.13400017,234.12304688,66313900,-0.01495062,-0.02290606,0.01995456,0.01460433,0.27723158,55.76865227,5.24039336,5.22458150,0.01581186,18.00991009,2.02811939,0.01072641,0,0
2025-09-10,231.96513779,232.19491077,225.73117543,226.57035828,83440800,-0.03279129,-0.05532197,-0.05021909,0.01823000,-0.56354054,51.08757272,4.29261927,5.03818906,-0.74556978,18.23964796,3.28549634,0.01026281,1,1
2025-09-11,226.66027725,230.22681187,226.43048903,229.80722046,50208600,0.01418526,-0.03355665,-0.04151209,0.01879032,-0.18107416,56.75177904,3.75935372,4.78242199,-1.02306827,17.73169688,0.51753832,0.01078384,1,1
2025-09-12,228.99801363,234.28288383,228.79821037,233.84332275,55824200,0.01741054,-0.00119549,-0.02372617,0.01942818,0.26363890,58.05465969,3.62067970,4.55007353,-0.92939383,17.83771803,1.08569607,0.01115416,1,1
2025-09-15,236.77047667,237.95932665,234.80238331,236.47076416,42699500,0.01117325,0.04276905,-0.00497285,0.01967798,0.51297951,61.57767210,3.68036713,4.37613225,-0.69576512,17.56969777,-0.10844879,0.01200623,1,0
2025-09-16,236.95029548,240.98639147,236.09114298,237.91935730,63421100,0.00610720,0.03469100,0.01608496,0.01920776,0.60544060,60.91357905,3.80074656,4.26105511,-0.46030855,17.96530717,1.82673319,0.01405353,1,0
2025-09-17,238.73857528,239.86748583,237.49977065,238.75856018,46508000,0.00352105,0.02080150,0.05239730,0.01514673,0.62276407,60.58267795,3.91869254,4.19258260,-0.27389006,17.65513490,-0.06797313,0.01244053,0,0
2025-09-18,239.73759995,240.96640447,236.42080792,237.64962769,44249600,-0.00465540,0.00497285,0.03355665,0.01509458,0.46573070,56.78571485,3.87798105,4.12966229,-0.25168124,17.60535689,-0.37355842,0.00905114,1,1
2025-09-19,240.99636870,246.06146581,239.97736753,245.26223755,163741300,0.03153056,0.03039621,0.04767667,0.01823799,1.07768681,64.39655358,4.40916478,4.18556279,0.22360199,18.91379830,8.92900654,0.00709559,1,1
2025-09-22,248.05953649,256.39147119,247.87970289,255.83198547,105517400,0.04219293,0.06906809,0.07869634,0.02168013,1.47917274,74.15688063,5.61825825,4.47210188,1.14615637,18.47438643,3.97747312,0.00876639,0,0
2025-09-23,255.63220171,257.09077926,253.33442607,254.18359375,60275200,-0.00646411,0.06725938,0.06612503,0.02085980,1.12032380,66.81415688,6.37003234,4.85168797,1.51834437,17.91443130,0.77517165,0.01143366,0,0
2025-09-24,254.97282873,255.49232939,250.79686900,252.06564331,42303700,-0.00836727,0.02736155,0.05423671,0.01649812,0.85614901,62.97907928,6.71748286,5.22484695,1.49263591,17.56038511,-0.89888643,0.01726181,1,1
2025-09-25,252.96477213,256.92094356,251.46622488,256.62121582,55202100,0.01791159,0.00308021,0.07680369,0.01662808,0.96404975,66.28743354,7.27655691,5.63518894,1.64136797,17.82651155,0.27712097,0.02286333,0,0
2025-09-26,253.85391722,257.35052757,253.53421982,255.21260071,46076300,-0.00550420,0.00404011,0.03976893,0.01722038,0.77776789,66.79404383,7.51928600,6.01200835,1.50727765,17.64580928,-0.75436343,0.02688311,0,0
2025-09-29,254.31347273,254.75304906,252.76497076,254.18359375,40127700,-0.00404011,0.00836727,-0.00646411,0.01764866,0.64776282,70.14446164,7.54168248,6.31794318,1.22373930,17.50757743,-1.55476163,0.02948168,0,0
2025-09-30,254.61318058,255.67215158,252.86487537,254.38340759,37704300,0.00078579,-0.00875852,0.00078579,0.01776589,0.59653340,82.76838800,7.48922404,6.55219935,0.93702469,17.44528470,-1.83806517,0.03098618,1,0
2025-10-01,254.79299961,258.53938316,254.68310553,255.20260620,48713900,0.00321516,-0.00003916,0.01236822,0.01777221,0.57643492,81.72743315,7.42812602,6.72738468,0.70074133,17.70147497,-0.13457043,0.03414509,1,0
2025-10-02,256.33149581,257.92995235,253.90385652,256.88098145,42630200,0.00655511,0.01055605,0.00101174,0.01732711,0.59543489,80.58357292,7.42949367,6.86780648,0.56168719,17.56807348,-1.00539189,0.03834324,1,0
2025-10-03,254.42336452,258.98893080,253.70406058,257.77011108,49155600,0.00345527,0.01322554,0.00997122,0.01519480,0.57588878,79.64406918,7.41682632,6.97761045,0.43921587,17.71050133,0.01135752,0.03956542,0,0
2025-10-06,257.74013505,258.81910617,254.80299515,256.44140625,44664100,-0.00516794,0.00484244,0.00884339,0.00796690,0.46498459,75.86498892,7.21638598,7.02536555,0.19102042,17.61468060,-0.66598004,0.03584950,0,0
2025-10-07,256.56129542,257.15072039,255.18262698,256.23162842,31955800,-0.00081837,-0.00253104,0.00723923,0.00763221,0.41141516,74.83675542,6.96037339,7.01236712,-0.05199373,17.27986426,-2.99437119,0.03205148,1,1
2025-10-08,256.27157193,258.26963511,255.86196532,257.81008911,36496900,0.00614139,0.00015508,0.01016546,0.00705238,0.45587235,78.27922643,6.80639032,6.97117176,-0.16478144,17.41273788,-2.04079778,0.02788650,0,0
2025-10-09,257.56031367,257.75013210,252.89483830,253.79396057,38322000,-0.01570047,-0.01037744,-0.01209011,0.00676435,0.20623456,63.31048799,6.28780769,6.83449895,-0.54669126,17.46153470,-1.15801730,0.02183236,0,0
2025-10-10,254.69310389,256.13171175,243.76369638,245.03247070,61999100,-0.03513202,-0.04469110,-0.05067741,0.01274687,-0.38577397,32.14402307,5.11093256,6.48978567,-1.37885311,17.94263043,2.14419587,0.01549606,1,1
2025-10-13,249.13848620,249.44818353,245.32217846,247.42015076,38142900,0.00969717,-0.04113532,-0.03581230,0.01347023,-0.29288236,39.08414475,4.32110535,6.05604961,-1.73494425,17.45685019,-1.01369320,0.01059496,0,0
2025-10-14,246.36117950,248.60900043,244.46301046,247.53004456,35478000,0.00044406,-0.02499079,-0.03454987,0.01346084,-0.35612528,42.17240332,3.66181796,5.57720328,-1.91538532,17.38442334,-1.49572987,0.00594669,1,1
2025-10-15,249.24838988,251.57613525,247.23034186,249.09852600,33893600,0.00631654,0.01645777,-0.03437472,0.01364750,-0.30987802,35.52480214,3.22867315,5.10749725,-1.87882410,17.33873676,-1.82810584,0.00146830,0,0
2025-10-16,248.00958597,248.79881420,244.89261236,247.21035767,39777000,-0.00760888,-0.00084828,-0.02628313,0.01334405,-0.66066576,34.88106598,2.70189758,4.62637732,-1.92447974,17.49879941,-0.46155763,-0.00424840,1,1
2025-10-17,247.77980070,253.13461023,247.03052707,252.04565430,49147000,0.01937061,0.01807827,0.02821950,0.01513887,-0.15294592,46.46862055,2.64411249,4.22992435,-1.58581187,17.71032637,1.03123919,-0.00784242,1,1
2025-10-20,255.64218178,264.12396509,255.38243906,261.98602295,90483000,0.03868092,0.05044265,0.05720325,0.01982382,0.96695895,59.50061991,3.36167081,4.05627364,-0.69460283,18.32067255,5.33942210,-0.00685970,1,0
2025-10-21,261.62638073,265.03308189,261.57641086,262.51550293,46695900,0.00201898,0.06007051,0.05877817,0.01979707,0.89022093,59.20522714,3.92778846,4.03057661,-0.10278815,17.65916692,0.74114939,-0.00601453,0,0
2025-10-22,262.39562110,262.59543960,255.18261235,258.19970703,45015300,-0.01657680,0.02412310,0.03588484,0.02060977,0.40292244,51.55661141,3.98228679,4.02091864,-0.03863185,17.62251299,0.25012145,-0.00706022,1,0
2025-10-23,259.68824996,260.36758406,257.76012648,259.32858276,32754900,0.00436257,-0.01019524,0.04785629,0.01985804,0.49433029,51.82925213,4.06965549,4.03066601,0.03898948,17.30456313,-1.89313991,-0.00541310,1,1
2025-10-24,260.93706435,263.87421967,258.92900109,262.56549072,38253700,0.01240462,0.00019040,0.04089030,0.01504666,0.73508209,56.87994163,4.34994380,4.09452157,0.25542223,17.45975085,-0.36488420,0.00003332,1,1
2025-10-27,264.62346567,268.85934942,264.39367745,268.54965210,44888200,0.02253528,0.03930248,0.02474467,0.01583769,1.06625253,62.24913724,4.99733988,4.27508523,0.72225465,17.61968551,0.69999108,0.00549173,0,0
2025-10-28,268.72947136,269.62862410,267.89028857,268.73947144,41534800,0.00070658,0.03564649,0.02343226,0.01582362,0.92246299,61.17694093,5.46275158,4.51261850,0.95013308,17.54204219,-0.10563403,0.01095270,1,0
