Date,open,high,low,close,volume,logret_1d,logret_3d,logret_5d,realized_vol_10,bb_pos,rsi_14,macd,macd_sig,macd_diff,log_vol,vol_z_20,sma_diff,target,target_z
2022-11-18,150.04637948,150.43058273,147.74115997,149.04153442,74829600,0.00377468,0.00829696,0.01056538,0.03070678,0.39495959,47.87279787,0.74836574,-0.29718766,1.04555340,18.13072409,-1.33312687,-0.00571147,0,0
2022-11-21,147.92834345,148.13521404,145.52460404,145.81028748,58724100,-0.02191865,-0.00525593,-0.00182225,0.03222364,0.11607668,47.20803552,0.73968189,-0.08981375,0.82949564,17.88836076,-3.02900555,0.00089005,1,1
2022-11-22,145.92850754,148.18446711,144.74632983,147.94802856,51804100,0.01455468,-0.00358929,0.00093299,0.03231317,0.31764421,56.84560343,0.89498093,0.10714519,0.78783574,17.76297985,-3.94173161,0.00882743,1,0
2022-11-23,147.22887996,149.57351336,147.12051418,148.82481384,58301400,0.00590881,-0.00145515,0.01520756,0.02896436,0.38326477,68.20052534,1.07639774,0.30099570,0.77540204,17.88113666,-2.72485538,0.01919538,0,0
2022-11-25,146.10580754,146.66734339,144.93349097,145.90878296,35195900,-0.01978822,0.00067528,-0.01746869,0.01474351,0.10965463,63.21650746,0.97364893,0.43552635,0.53812259,17.37644016,-5.32627547,0.01880794,0,0
2022-11-28,142.98292425,144.46063120,141.24908683,142.07659912,69246000,-0.02661531,-0.04049471,-0.04785868,0.01552221,-0.19333897,56.59862729,0.57635074,0.46369122,0.11265951,18.05317594,-0.96690295,0.01898359,0,0
2022-11-29,142.14557128,142.65784731,138.26413976,139.07194519,83763800,-0.02137495,-0.06777848,-0.04731499,0.01643888,-0.43296160,51.95872364,0.01882163,0.37471731,-0.35589567,18.24351149,0.27325479,0.01827059,1,1
2022-11-30,139.29850182,146.50971891,138.46114357,145.82997131,111380900,0.04744997,-0.00054029,-0.01441969,0.02301609,0.23823460,64.66787376,0.12089839,0.32395352,-0.20305514,18.52846642,2.01590907,0.01771897,0,0
2022-12-01,146.00731492,146.91364011,144.43108805,146.10581970,71250400,0.00188979,0.02796481,-0.01843872,0.02289685,0.24682444,52.17262064,0.22150029,0.30346288,-0.08196258,18.08171099,-0.50778842,0.01616069,0,0
2022-12-02,143.79076945,145.80044464,143.48536400,145.61326599,65447400,-0.00337691,0.04596285,-0.00202741,0.02242699,0.16253147,46.93286385,0.25850319,0.29447094,-0.03596775,17.99675732,-0.80079114,0.01098742,0,0
2022-12-05,145.57383175,148.67701013,143.60355595,144.45077515,68826400,-0.00801545,-0.00950257,0.01657245,0.02240252,0.00043867,47.30130550,0.19181385,0.27393952,-0.08212567,18.04709795,-0.55232928,0.00496507,0,0
2022-12-06,144.88426507,145.11084262,139.81079492,140.78608704,64727200,-0.02569717,-0.03708953,0.01225023,0.02278328,-0.45787268,39.04096707,-0.15496133,0.18815935,-0.34312068,17.98569207,-0.83326240,0.00012604,0,0
2022-12-07,140.07677467,141.23923030,137.91932005,138.84535217,69721100,-0.01388089,-0.04759350,-0.04908062,0.02204104,-0.71667521,38.19550776,-0.57970181,0.03458712,-0.61428893,18.06001356,-0.09660732,-0.00665426,1,1
2022-12-08,140.24423909,141.38700272,139.00297069,140.52992249,62128300,0.01205970,-0.02751836,-0.03891071,0.02250216,-0.71707992,37.78378330,-0.77148772,-0.12662785,-0.64485987,17.94471216,-0.86838151,-0.01499456,0,0
2022-12-09,140.22454358,143.40655024,138.80594241,140.04722595,76097000,-0.00344074,-0.00526193,-0.03897455,0.02195492,-0.71289635,36.14565779,-0.95146116,-0.29159451,-0.65986665,18.14751940,0.89666081,-0.01746330,1,1
2022-12-12,140.57918495,142.35243630,138.96355929,142.34259033,70462700,0.01625707,0.02487602,-0.01470203,0.02124422,-0.33668372,44.49997361,-0.89851714,-0.41297904,-0.48553811,18.07059405,0.16496878,-0.01553572,1,0
2022-12-13,147.27814988,147.74116600,142.09632875,143.30804443,93886200,0.00675971,0.01957603,0.01775485,0.01989130,-0.17303291,42.35639875,-0.76978099,-0.48433943,-0.28544156,18.35759397,2.96832815,-0.01166040,0,0
2022-12-14,143.18981398,144.48034235,139.06208336,141.08161926,82291200,-0.01565789,0.00735889,0.01597784,0.01306010,-0.45642591,37.78742244,-0.83775347,-0.55502224,-0.28273123,18.22577473,1.66838211,-0.01264793,0,0
2022-12-15,139.01281524,139.69256282,134.00831270,134.47132874,98931900,-0.04798758,-0.05688575,-0.04406943,0.01901853,-1.15419437,33.84356931,-1.40877784,-0.72577336,-0.68300448,18.40994229,2.67492642,-0.01658957,0,0
2022-12-16,134.65848773,135.60421159,131.74247324,132.51087952,160156900,-0.01468626,-0.07833172,-0.05531494,0.01902964,-1.14765111,35.73313247,-1.99649626,-0.97991794,-1.01657832,18.89166452,5.88026148,-0.02026803,0,0
2022-12-19,133.10200902,133.19066784,129.36834224,130.40272522,79592600,-0.01603720,-0.07871103,-0.08760921,0.01913223,-1.14389978,36.71495755,-2.60237917,-1.30441018,-1.29796899,18.19243168,0.88406401,-0.02373601,0,0
2022-12-20,129.43729149,131.26964892,127.95958438,130.33377075,77432800,-0.00052892,-0.03125238,-0.09489784,0.01851717,-0.97187040,20.12915927,-3.05291766,-1.65411168,-1.39880598,18.16492102,0.71668555,-0.02579078,1,1
2022-12-21,131.00364343,134.77672367,130.77706590,133.43693542,85928000,0.02353034,0.00696422,-0.05570961,0.02077448,-0.62429467,27.97940599,-3.12356667,-1.94800268,-1.17556399,18.26902029,1.25148929,-0.02460759,0,0
2022-12-22,132.35330393,132.56017450,128.36349179,130.26480103,77852100,-0.02405966,-0.00105824,-0.03178170,0.02081710,-0.82079742,25.59518871,-3.39637002,-2.23767615,-1.15869387,18.17032143,0.13292596,-0.02547827,0,0
2022-12-23,128.97426693,130.45197395,127.71329148,129.90029907,63814900,-0.00280208,-0.00333140,-0.01989753,0.02083220,-0.75964263,26.26162548,-3.60047684,-2.51023628,-1.09024055,17.97149726,-1.74130148,-0.02717172,0,0
2022-12-27,129.42739983,129.45695276,126.80692986,128.09745789,69007800,-0.01397586,-0.04083761,-0.01783618,0.01912147,-0.80149086,27.96021420,-3.86317491,-2.78082401,-1.08235090,18.04973010,-0.98779222,-0.03257202,0,0
2022-12-28,127.74283419,129.08262238,123.99931455,124.16678619,85438400,-0.03116565,-0.04794360,-0.04847292,0.01906899,-0.95122335,26.15232327,-4.33852555,-3.09236432,-1.24616124,18.26330621,0.99058193,-0.04127307,1,1
2022-12-29,126.08778982,128.54078093,125.83165939,127.68371582,75703700,0.02793052,-0.01721099,-0.04407274,0.02325570,-0.62757397,30.30208235,-4.38095660,-3.35008277,-1.03087382,18.14233759,-0.02684471,-0.04472285,1,0
2022-12-30,126.50156359,128.01866937,125.53612512,127.99896240,77034200,0.00246592,-0.00076921,-0.01754715,0.01921527,-0.55267514,31.43026002,-4.33912698,-3.54789162,-0.79123537,18.15976004,0.05816373,-0.04311461,0,0
2023-01-03,128.34377241,128.95455313,122.32457886,123.21120453,112117500,-0.03812216,-0.00772572,-0.05286723,0.02179326,-0.82227008,22.61701103,-4.63883516,-3.76608032,-0.87275483,18.53505799,3.56655924,-0.04205761,1,1
2023-01-04,125.00415469,126.74785308,123.22105739,124.48203278,89113600,0.01026140,-0.02539485,-0.02862997,0.02220155,-0.66456969,23.28760896,-4.71940842,-3.95674594,-0.76266248,18.30542252,1.31863014,-0.03932195,0,0
2023-01-05,125.24058318,125.87107085,122.90581108,123.16194153,80962700,-0.01066130,-0.03852207,-0.00812562,0.02222394,-0.68657406,23.90238060,-4.83405962,-4.13220868,-0.70185094,18.20949911,0.28345602,-0.03834417,1,1
2023-01-06,124.13722459,128.35360593,123.03386747,127.69356537,87754700,0.03613329,0.03573338,0.00007714,0.02432157,-0.30987965,39.49293094,-4.50729999,-4.20722694,-0.30007305,18.29005598,1.13386122,-0.03863355,1,0
2023-01-09,128.53093431,131.42724194,127.95955256,128.21568298,70790800,0.00408050,0.02955248,0.00169171,0.02340478,-0.23363560,43.03067650,-4.15827609,-4.19743677,0.03916068,18.07523961,-1.60011972,-0.03568242,1,0
2023-01-10,128.32409323,129.30923141,126.21589814,128.78710938,63896200,0.00444686,0.04466064,0.04426073,0.02347507,-0.15139894,47.24093202,-3.79185268,-4.11631995,0.32446727,17.97277045,-2.35802278,-0.03237713,1,1
2023-01-11,129.29935853,131.52576493,128.52110615,131.50607300,69458900,0.02089231,0.02941966,0.05489164,0.02389633,0.14040563,51.83583575,-3.24465944,-3.94198785,0.69732841,18.05624577,-1.49544144,-0.02572400,0,0
2023-01-12,131.89027741,132.26461962,129.48653833,131.42726135,71379600,-0.00059948,0.02473968,0.06495347,0.02085506,0.23481757,46.52352991,-2.78525757,-3.71064180,0.92538422,18.08352267,-0.95939491,-0.01564374,1,1
2023-01-13,130.06776445,132.91481257,129.70326821,132.75718689,57809700,0.01006824,0.03036107,0.03888842,0.01945583,0.55902625,54.60499977,-2.28749559,-3.42601255,1.13851697,17.87266714,-2.77245677,-0.00853617,1,1
2023-01-17,132.82614356,135.24957435,132.13655004,133.91964722,63646600,0.00871818,0.01818694,0.04352610,0.01950515,0.74746881,57.21355364,-1.77871092,-3.09655223,1.31784131,17.96885646,-1.81867697,-0.00373441,0,0
2023-01-18,134.78657309,136.54996330,133.02316785,133.20050049,69672800,-0.00538446,0.01340196,0.03369479,0.01331878,0.62502771,59.52913506,-1.41718807,-2.76067940,1.34349132,18.05932056,-0.93542153,0.00374105,0,0
2023-01-19,132.08726624,134.22501327,131.78187595,133.25958252,58280400,0.00044346,0.00377718,0.01324594,0.01347773,0.59105404,69.84944341,-1.11308029,-2.43115957,1.31807929,17.88077640,-1.96134872,0.00942618,1,1
2023-01-20,133.26944989,135.96873307,132.22520616,135.82095337,80223600,0.01903852,0.01409753,0.03288395,0.01243071,0.84800445,68.53681766,-0.65780865,-2.07648939,1.41868074,18.20032829,0.73838258,0.01706588,1,1
2023-01-23,136.06726442,141.18999437,135.85053285,139.01283264,81760300,0.02322875,0.04271073,0.04604445,0.00977820,1.09395467,72.18258804,-0.03899510,-1.66899053,1.62999543,18.21930235,1.04830582,0.02360550,1,1
2023-01-24,138.22472019,141.03236970,138.21487422,140.41172791,66435100,0.01001277,0.05228005,0.04733905,0.00965997,1.04450908,90.11948073,0.55786750,-1.22361893,1.78148642,18.01173609,-0.61943591,0.02898253,0,0
2023-01-25,138.79609340,140.31319931,136.74700453,139.75167847,65799300,-0.00471190,0.02852962,0.04801161,0.01054260,0.84910207,86.66032890,0.96648391,-0.78559836,1.75208227,18.00211976,-0.71164254,0.03349274,1,1
2023-01-26,141.04218252,142.10613319,139.79105326,141.82044983,54105100,0.01469470,0.01999557,0.06226285,0.00987251,0.89429771,93.24199308,1.44064111,-0.34035046,1.78099157,17.80643901,-2.35831834,0.03594534,1,1
2023-01-27,141.03237816,145.04188253,140.95356530,143.76119995,70555800,0.01359177,0.02357457,0.05681609,0.00958659,0.92081261,92.31966559,1.95053190,0.11782601,1.83270589,18.07191444,-0.01617870,0.03759539,0,0
2023-01-30,142.80560232,143.38683009,140.72696066,140.87472534,64015300,-0.02028257,0.00800390,0.01330477,0.01328957,0.61633104,79.64923665,2.09753062,0.51376693,1.58376369,17.97463268,-0.95320191,0.03855295,1,1
2023-01-31,140.57917271,142.19479823,140.16541660,142.14553833,65874500,0.00898043,0.00228963,0.01227243,0.01329593,0.64128460,80.29480279,2.29017247,0.86904804,1.42112443,18.00326197,-0.62689861,0.03921077,1,1
2023-02-01,141.83030752,144.43107103,139.21969804,143.26860046,77663600,0.00786974,-0.00343240,0.02485407,0.01268590,0.66755817,78.75713732,2.50459287,1.19615701,1.30843586,18.16789724,1.26611991,0.03894822,1,1
2023-02-02,146.68705859,148.93317228,145.96791198,148.57853699,118339000,0.03639249,0.05324266,0.04655187,0.01534594,0.95562558,83.39082522,3.06762837,1.57045128,1.49717709,18.58906394,6.10880285,0.04100858,1,1
2023-02-03,145.82996797,155.04101372,145.63294339,152.20381165,154357300,0.02410680,0.06836904,0.05706690,0.01572431,1.08336026,84.75346374,3.76299002,2.00895903,1.75403099,18.85478060,9.16408121,0.04193016,0,0
2023-02-06,150.30251822,150.82464018,148.53911271,149.47499084,69858300,-0.01809140,0.04240790,0.05925807,0.01758599,0.79159381,76.32543250,4.04722224,2.41661167,1.63061057,18.06197946,0.04990748,0.04129107,1,1
2023-02-07,148.40120972,152.92299020,148.40120972,152.35160828,83322600,0.01906197,0.02507737,0.06933961,0.01797218,0.88512170,80.20508188,4.45326287,2.82394191,1.62932096,18.23823038,2.07482843,0.04084274,0,0
2023-02-08,151.59301669,152.28261017,148.92328651,149.66213989,64120100,-0.01781071,-0.01684014,0.04365916,0.01943267,0.63769711,73.88801923,4.50609195,3.16037192,1.34572003,17.97626845,-0.94742039,0.04016546,0,0
2023-02-09,151.49453252,152.03636147,148.18446797,148.62777710,56007100,-0.00693531,-0.00568405,0.00033135,0.01966504,0.51302636,69.51951699,4.41361751,3.41102104,1.00259647,17.84098903,-1.95476830,0.03868443,1,0
2023-02-10,147.46352995,149.31840680,147.22673043,148.99281311,57450700,0.00245303,-0.02229299,-0.02132242,0.01941861,0.49386102,66.64532284,4.31998807,3.59281444,0.72717363,17.86643775,-1.07863771,0.03595386,1,1
2023-02-13,148.93360530,152.19938787,148.90400724,151.79487610,62199000,0.01863204,0.01414976,0.01540102,0.01795018,0.64493604,68.13671764,4.42092743,3.75843704,0.66249039,17.94584948,-0.64507882,0.03669216,0,0
2023-02-14,150.08798919,151.71595767,148.84482559,151.15356445,61707600,-0.00423381,0.01685126,-0.00789476,0.01830910,0.54487987,68.17742616,4.39847127,3.88644389,0.51202739,17.93791766,-0.70891447,0.03674406,1,1
2023-02-15,151.06478018,153.42285431,150.83785670,153.25512695,65573800,0.01380773,0.02820596,0.02372368,0.01846689,0.66093673,68.21066330,4.49839840,4.00883479,0.48956361,17.99868678,-0.04189728,0.03646244,0,0
2023-02-16,151.45942833,154.24176637,151.30157703,151.65676880,68167900,-0.01048416,-0.00091024,0.02017483,0.01587007,0.49779602,62.71298707,4.39792073,4.08665198,0.31126875,18.03748434,0.44755261,0.03204767,0,0
2023-02-17,150.31494264,150.95625404,148.83497937,150.51226807,59144100,-0.00757527,-0.00425171,0.01014653,0.01403384,0.35905387,66.44004127,4.17778095,4.10487777,0.07290318,17.89548740,-1.60009016,0.02573829,0,0
2023-02-21,148.19363814,149.27895045,146.42755543,146.49661255,58867200,-0.02704229,-0.04510172,-0.03552780,0.01545066,-0.09214887,56.78667037,3.63735953,4.01137412,-0.37401459,17.89079462,-1.63598929,0.02111185,1,0
2023-02-22,146.88140906,147.94698437,145.19425945,146.92088318,51011300,0.00289193,-0.03172564,-0.02840207,0.01375287,-0.08699524,55.82366761,3.20634600,3.85036850,-0.64402250,17.74755773,-2.71976303,0.01518357,1,0
2023-02-23,148.08512820,148.33178875,145.27320688,147.40434265,48394200,0.00328521,-0.02086516,-0.03892459,0.01292923,-0.08348142,47.78710775,2.87068434,3.65443167,-0.78374732,17.69489053,-3.06635072,0.01103476,0,0
2023-02-24,145.14491019,145.22384336,143.77347837,144.75025940,55469600,-0.01816953,-0.01199240,-0.04660996,0.01390341,-0.47108037,35.41925362,2.36326547,3.39619843,-1.03293296,17.83134568,-1.57497880,0.00741884,1,1
2023-02-27,145.73689016,147.17737898,145.48035361,145.94407654,44998500,0.00821360,-0.00667072,-0.03082109,0.01425298,-0.33257560,42.65145060,2.03401655,3.12376205,-1.08974550,17.62213971,-3.45809959,0.00462168,0,0
2023-02-28,145.08574143,147.08862393,144.86867893,145.44093323,50547000,-0.00345346,-0.01340939,-0.00723226,0.01226106,-0.48738816,34.04081678,1.71274153,2.84155795,-1.12881642,17.73841415,-1.92467554,-0.00120037,0,0
2023-03-01,144.86865769,145.26330850,143.07296189,143.36895752,55479000,-0.01434862,-0.00958848,-0.02447280,0.01266766,-0.85620632,35.04016808,1.27622610,2.52849158,-1.25226548,17.83151513,-0.82650581,-0.00685042,1,0
2023-03-02,142.45137645,144.75025411,141.97777745,143.96093750,52238100,0.00412057,-0.01368152,-0.02363745,0.01134669,-0.78026888,38.66788789,0.96690642,2.21617455,-1.24926813,17.77132267,-1.07157048,-0.01333508,1,1
2023-03-03,146.06247767,149.09147589,145.36197027,149.01254272,70732300,0.03448849,0.02426043,0.02902057,0.01699257,0.06071644,50.03902559,1.11652012,1.99624366,-0.87972355,18.07441289,1.59455138,-0.01525795,1,1
2023-03-06,151.73567237,154.21215352,151.41009375,151.77514648,87558000,0.01836964,0.05697870,0.03917662,0.01795904,0.53052669,49.96091338,1.44139360,1.88527365,-0.44388005,18.28781199,3.47170869,-0.01426625,0,0
2023-03-07,151.64689059,151.97248429,149.11122817,149.57495117,56182000,-0.01460251,0.03825562,0.02802757,0.01615353,0.15872374,47.05451941,1.50398381,1.80901568,-0.30503187,17.84410698,-0.33676423,-0.01222830,1,1
2023-03-08,150.76880680,151.41999433,149.80190157,150.82800293,47204800,0.00834252,0.01210965,0.05071870,0.01627548,0.39354749,45.32322616,1.63584085,1.77438071,-0.13853986,17.67000614,-1.86862264,-0.00909171,0,0
2023-03-09,151.50877398,152.47567912,148.22325364,148.57844543,53833600,-0.01502706,-0.02128706,0.03157108,0.01719700,0.01321851,44.21365597,1.54105371,1.72771531,-0.18666160,17.80140837,-0.43223002,-0.00793952,0,0
2023-03-10,148.20349123,148.92373563,145.63821619,146.51632690,68572400,-0.01397620,-0.02066074,-0.01689361,0.01672796,-0.32336779,42.73927739,1.28472893,1.63911804,-0.35438911,18.04340068,1.89749015,-0.00604366,1,1
2023-03-13,145.83556565,151.09436982,145.72703441,148.46003723,84457100,0.01317894,-0.01582432,-0.02208431,0.01702983,0.01545621,53.85808715,1.22431770,1.55615797,-0.33184027,18.25175427,3.08764653,-0.00416947,1,1
2023-03-14,149.25925870,151.35093574,148.09502791,150.55175781,73695900,0.01399112,0.01319386,0.00650932,0.01733300,0.39502301,56.69581327,1.32989553,1.51090548,-0.18100995,18.11545772,1.90574727,-0.00030603,1,0
2023-03-15,149.17040674,151.20288686,147.91736718,150.94636536,77167900,0.00261765,0.02978771,0.00078444,0.01618946,0.46806415,56.55343479,1.42893636,1.49451166,-0.06557529,18.16149413,1.95202835,0.00487340,1,1
2023-03-16,150.12744666,154.37001017,149.61438862,153.76815796,76161100,0.01852142,0.03513019,0.03433293,0.01671950,0.94574814,66.58197006,1.71534855,1.53867903,0.17666951,18.14836139,1.63990468,0.01131167,0,0
2023-03-17,153.99509489,154.64628226,152.21913616,152.92951965,98944600,-0.00546884,0.01567023,0.04284029,0.01383770,0.76504450,63.01472050,1.85329750,1.60160273,0.25169477,18.41007066,3.11394006,0.01351766,1,1
2023-03-20,152.99857704,155.71184245,152.09085318,155.29743958,73641400,0.01536508,0.02841767,0.04502643,0.01348526,1.00439038,67.17073014,2.12915087,1.70711236,0.42203851,18.11471793,1.32442819,0.01425600,1,1
2023-03-21,155.21854884,157.27075125,154.44895412,157.15235901,73938300,0.01187353,0.02176977,0.04290884,0.01235060,1.05623788,74.19463185,2.46898225,1.85948633,0.60949592,18.11874152,0.94286280,0.01571322,0,0
2023-03-22,157.17207516,159.97413486,155.70197315,155.72171021,75701800,-0.00914527,0.01809335,0.03114593,0.01303471,0.76254712,70.05377480,2.59296953,2.00618297,0.58678656,18.14231250,0.37723801,0.01599674,1,1
2023-03-23,156.70836692,159.39203464,155.57371947,156.80702209,67622100,0.00694539,0.00967365,0.01956989,0.01136741,0.78612394,65.36960602,2.74713864,2.15437411,0.59276453,18.02944541,-0.14454345,0.01829703,1,1
2023-03-24,156.73800378,158.19823023,155.74150043,158.10943604,59196500,0.00827154,0.00607165,0.03331027,0.00910865,0.82821153,63.25353366,2.94051624,2.31160253,0.62891371,17.89637298,-0.91470096,0.02147562,0,0
2023-03-27,157.80355537,158.62247020,155.76119879,156.16572571,52390300,-0.01236964,0.00284728,0.00557554,0.01080054,0.55150487,63.93980684,2.90345894,2.42997382,0.47348513,17.77423202,-1.60208075,0.02311868,0,0
2023-03-28,155.85984584,156.37290392,153.89642274,155.54411316,45992200,-0.00398841,-0.00808651,-0.01028640,0.01064402,0.43708903,60.24854482,2.79175027,2.50232911,0.28942116,17.64398237,-2.33509425,0.02300269,1,1
2023-03-29,157.24114383,158.89871036,157.22142183,158.62245178,51305700,0.01959748,0.00323944,0.01845636,0.01181923,0.74106313,71.06769119,2.91797989,2.58545926,0.33252062,17.75331242,-1.71981121,0.02292001,1,1
2023-03-30,159.37229316,160.29973912,159.11577164,160.19120789,49501700,0.00984129,0.02545036,0.02135226,0.01100320,0.87085430,79.28980004,3.10876734,2.69012088,0.41864646,17.71751757,-1.92125595,0.02169513,1,1
